category,series_id,seasonal_naive_sMAPE,seasonal_naive_MAPE,seasonal_naive_RMSE,seasonal_naive_MSE,seasonal_naive_MAE,seasonal_naive_MASE,auto_arima_sMAPE,auto_arima_MAPE,auto_arima_RMSE,auto_arima_MSE,auto_arima_MAE,auto_arima_MASE,ets_sMAPE,ets_MAPE,ets_RMSE,ets_MSE,ets_MAE,ets_MASE,prophet_sMAPE,prophet_MAPE,prophet_RMSE,prophet_MSE,prophet_MAE,prophet_MASE,dlinear_sMAPE,dlinear_MAPE,dlinear_RMSE,dlinear_MSE,dlinear_MAE,dlinear_MASE,autoformer_sMAPE,autoformer_MAPE,autoformer_RMSE,autoformer_MSE,autoformer_MAE,autoformer_MASE,fedformer_sMAPE,fedformer_MAPE,fedformer_RMSE,fedformer_MSE,fedformer_MAE,fedformer_MASE,patchtst_sMAPE,patchtst_MAPE,patchtst_RMSE,patchtst_MSE,patchtst_MAE,patchtst_MASE,nbeats_sMAPE,nbeats_MAPE,nbeats_RMSE,nbeats_MSE,nbeats_MAE,nbeats_MASE,timesnet_sMAPE,timesnet_MAPE,timesnet_RMSE,timesnet_MSE,timesnet_MAE,timesnet_MASE,helformer_sMAPE,helformer_MAPE,helformer_RMSE,helformer_MSE,helformer_MAE,helformer_MASE
quarterly,Q4203,2.174193800273576,2.145073752108158,158.31140198987563,25062.5,141.25,1.0615151515151515,1.2853700053780903,1.27426073986205,98.16378228665424,9636.128152821657,83.99953612630111,0.6312692411915962,1.3365613333022035,1.3246028104852416,101.8246881215579,10368.267111052532,87.30847648085046,0.6561364293106338,0.9811029667701566,0.9735816711910136,83.93719517251475,7045.452733428834,64.30338553440879,0.4832496852282842,3.5991057572749394,3.529193826419021,243.6272606511137,59354.2421323657,231.8177490234375,1.7421455078125,0.9166583914076454,0.9223635187893384,70.17123743386406,4924.002562999725,60.266845703125,0.4529144767992424,1.1409626163849087,1.1314281637945094,92.61526844782884,8577.5879496634,74.16021728515625,0.5573252692945075,1.6901596538721346,1.674719084005065,115.16492500561866,13262.959951549768,109.99993896484376,0.8266662079782197,1.345070467682906,1.3351650395828147,91.5598829987425,8383.212174743414,87.33123779296875,0.6563074840198864,1.6107135506359571,1.5968068103888768,108.65487442292364,11805.8817358613,104.541015625,0.785641571969697,1.122473192173522,1.1312399627960978,86.53764133199243,7488.763367304566,73.58551959514136,0.5530063290786381
quarterly,Q4233,12.76810328251248,11.965910431620062,931.6924079523914,868050.7430361252,903.1821250000002,3.0024559222480462,8.02690825681507,7.777665876398034,633.2868324619527,401052.21216969343,594.1820439255595,1.9752443580277284,9.014961230628826,8.597062323120417,686.6955350377364,471550.757840763,653.300587655944,2.1717726293749644,8.148492470584232,7.860049386844997,645.0049973012258,416031.4465435543,602.7834465233409,2.00383807291037,11.664630675605892,10.838158115355732,966.1806723697752,933505.0916609108,836.8546845703125,2.781963055069492,14.333825670226762,13.363079102683972,1022.8227878766902,1046166.4553998448,1009.4170849609376,3.355613691711764,12.577138748039902,11.814078451627982,913.3839301163356,834270.2037947632,893.6270458984376,2.970691892555768,10.76661907262296,10.166668646780511,827.7680789450287,685199.9925203433,779.3488476562501,2.590795918533815,7.982999627398374,7.640816122983274,603.0477182496724,363666.5504861362,572.6167309570313,1.9035546070403624,9.890505078973929,9.36432904054438,780.7284070621207,609536.8455937564,721.8166821289063,2.399541257567924,2.3208148043656243,2.2795501195314394,231.1200048217978,53416.45662882784,177.16927028156908,0.5889652929050847
quarterly,Q4238,22.780528525048364,20.25599968639552,1005.6092858837496,1011250.0358556252,944.9988750000002,6.7631498373983945,12.954426188278836,11.933952522848038,678.19540842715,459949.0120116688,575.7025091993187,4.120176684317449,14.114753060769392,13.061236746197864,674.5544775427118,455023.7431729208,615.7372690328668,4.406696686215382,15.689731429560728,14.322938839153254,771.5608713228173,595306.178156425,684.3117431511886,4.897469168333954,13.09737391589062,11.771352626418494,774.1842285970977,599361.2198084831,577.616383544922,4.133873863554056,29.922958786371943,25.93612032443662,1200.894871552097,1442148.4925201265,1184.2149858398438,8.475167114804744,30.808254935871627,26.63685888245777,1248.9767779944166,1559942.991969314,1227.1882524414063,8.782717365622593,16.086273406818023,14.755802679369934,751.2091023178201,564315.1154051451,692.7585649414063,4.957921220636179,3.093622283189422,3.015230206669845,222.73538060528128,49611.04977337951,143.31253906250004,1.0256564329324709,17.239412700644557,15.508376117308472,865.361249436042,748850.0920255078,746.3133134765626,5.341200818558932,4.85764299954338,4.948737353208769,258.7725382225796,66963.2265381564,228.10484214082857,1.6324963625322102
quarterly,Q4254,3.24323028436946,3.186201738908392,414.472556389443,171787.5,393.75,1.3131632137443152,0.2843903219636067,0.2849389639570238,41.467205347813575,1719.5291193577386,35.33128175659317,0.1178304495166826,0.2158993442465296,0.2162785142934157,34.416461417800086,1184.492816522922,26.8822599035052,0.0896528122097697,1.162085939162953,1.1695584306006352,152.13545161580004,23145.19563834344,144.60309518754525,0.482253879857402,19.146990123206173,17.19116123877011,2298.2278449684363,5281851.227388263,2119.9449462890625,7.070053888584038,2.939590724977549,2.887106254787553,394.7631840938234,155837.97151589394,354.9404296875,1.183732610377716,5.372126439611723,5.229260083247572,648.588383869533,420666.89169049263,643.689697265625,2.1467165244836406,1.8580288304485304,1.837686495641028,245.8656731682805,60449.92924249172,225.7030029296875,0.7527235064860724,0.8169800937848175,0.8206051569990349,105.71578455956951,11175.82710504532,101.40771484375,0.3381965224703133,0.975720740810878,0.9820278530551184,140.2200123955606,19661.651876211166,121.76318359375,0.4060823707522738,0.7999653827587482,0.803794192084053,109.01612294871114,11884.515062768503,99.52475370523509,0.3319168137718804
quarterly,Q4263,3.442228697256091,3.3782563781875456,438.8336814785301,192575.0,417.5,1.337621359223301,0.521088248787332,0.522736702420901,71.1819073067554,5066.86392782752,64.58646313665258,0.2069275032533529,0.6106952425095828,0.6130180027956215,84.96254979876058,7218.634868306872,75.96646774275177,0.2433877121855154,1.10362799575382,1.110652087468181,147.53081454302318,21765.341239727903,137.36596081112998,0.4401045346376009,14.612196379750642,13.316385890911272,1887.419141085729,3562351.014136791,1646.298828125,5.274549643507282,0.9406402718498512,0.9345110487034416,138.42575895365945,19161.69074189663,115.1522216796875,0.3689343024689017,3.741016298433858,3.6698613245928087,458.766281107842,210466.5006815195,451.3621826171875,1.446111847220115,2.203472498964371,2.1740011554611054,296.20976094964664,87740.22248184681,267.4693603515625,0.8569406690875303,1.1837431977770847,1.1920007122000758,160.07658312619552,25624.51246535778,147.4805908203125,0.4725106307835254,1.0105010646720811,1.0166039795495585,137.6164510282224,18938.28759360313,125.831787109375,0.4031503858844053,1.0241443699383117,1.0304062197297663,139.6358730189663,19498.17703376887,127.6267606309102,0.4089012719242754
quarterly,Q4271,3.7049035749246473,3.631149215106248,476.1958630647688,226762.5,453.75,1.3737385321100917,0.3076076510785749,0.3082909430388376,46.53446625682867,2165.456549807926,38.60700858955397,0.116883603986723,0.2426854569405068,0.2430914353144812,35.96763805296911,1293.6709871093913,30.477257758544965,0.0922705968836682,0.4211271200752904,0.4222919910922913,60.666528888482894,3680.42772737713,52.84066917241398,0.1599763378614368,21.79176821555468,19.35537072898596,2575.2910386715694,6632123.93386209,2409.9393310546875,7.296146598605935,1.2573290317165646,1.269744326527937,198.8098495421251,39525.356274962425,157.8677978515625,0.4779483788166571,0.8095505764237139,0.8033526750055897,142.69290330274822,20361.264652967453,100.282470703125,0.3036074801103784,2.3851527589537045,2.352083896391396,318.7759653082873,101618.1160582304,293.5631103515625,0.8887690496882167,0.3192618593549768,0.320168942622671,53.79176558363093,2893.554044604301,39.4886474609375,0.1195527858909117,0.6831470115692521,0.686274287539222,99.73984898936033,9948.037476420404,86.0238037109375,0.2604390387578841,0.5546104085961031,0.5564084545474022,75.47405441062938,5696.332889178643,69.61765430299829,0.2107690451375177
quarterly,Q4274,3.453195269228093,3.3894751271566816,427.2440754416613,182537.5,408.75,1.422863924050633,0.5911214900137881,0.5932481716494863,78.83087390502325,6214.306680629676,71.45103117387112,0.2487219439596779,0.2097824104526309,0.2100732549177418,31.85232382119808,1014.5705328104626,25.43363980141885,0.0885348220935466,0.7438317890893814,0.7471656335956823,98.9584239789538,9792.76967639838,90.1178529558299,0.3137013868715598,11.303736582993354,10.558073910055956,1422.2854439968166,2022895.884205222,1272.8731689453125,4.430887613417228,1.9894942813310093,1.965371922448516,260.3871268153304,67801.45581114292,235.4329833984375,0.8195451953743078,4.671856253598245,4.560442560346227,559.646439291813,313204.13701200485,547.865234375,1.9071258158623416,1.8927978657329183,1.8728318077115664,238.90716959400217,57076.63568341732,225.1417236328125,0.7837211898610562,1.4858665206881916,1.4977554744352344,187.00484351079305,34970.8114964962,180.515869140625,0.6283780254895175,0.734402025204024,0.7375182456923477,95.48064732567065,9116.554013729095,88.843505859375,0.3092653684978244,1.2691694963142133,1.2792846893747911,173.626315373672,30146.097390237817,154.8159113110928,0.5389161469689939
quarterly,Q4275,4.312378527097708,4.213615877751447,556.4620382380095,309650.0,532.5,1.5640854472630177,0.1985940043407005,0.1982192405220763,34.34447139126787,1179.5427151456167,24.787752184256306,0.0728078168295912,0.2252788616608387,0.2257072170168597,37.43656537076456,1401.4964267595276,28.735808188223245,0.0844042430094674,0.3577874781675649,0.3569704731782345,50.5163448050824,2551.901092465975,44.78006338939008,0.1315302262438694,13.299385461678693,12.20191998152866,1774.6255289373075,3149295.7679560184,1535.149658203125,4.509117821157377,1.838701939524974,1.812034845093864,292.6851015719689,85664.56868219376,229.860595703125,0.6751579580065087,4.465147263456372,4.3577677593523605,599.7876730343266,359745.25272393227,548.7685546875,1.611870254088785,2.591951034772257,2.552801030824667,351.5275594039591,123571.625020504,322.75439453125,0.948010237608478,2.045557528774112,2.024659123226111,256.33673903092404,65708.52377700806,255.06640625,0.7491937166221629,0.4215279488009985,0.4226483440305137,64.9303015857859,4215.944064021111,53.5806884765625,0.1573798593437083,1.1507686161826312,1.1583305251481997,156.86515215755426,24606.675961412653,146.60791553737977,0.4306240509776174
quarterly,Q4378,5.080835550964537,4.935998486964071,406.9075447813668,165573.75,376.0,1.7860841801970175,2.015606453359953,2.008324492039252,187.0544693087619,34989.37448838254,151.63552210505054,0.7203026786908135,1.7829259418766163,1.7645335626557936,146.83147222050346,21559.481234440475,134.682566566295,0.6397723443946576,2.847419283635388,2.9058095550565244,265.4002359679129,70437.28525182387,213.11390574808505,1.012338764991098,9.771120601222496,8.949682975210655,900.4381344925647,810788.83404845,670.5020751953125,3.1850349715309005,6.586493234109961,6.326360940864784,543.8033960878587,295722.1335966885,484.0289916992188,2.299246076677362,7.224110986784507,6.925942974371373,581.5968061495414,338254.84492334723,528.9904174804688,2.51282291525979,5.5167484970399725,5.342579119993909,450.64599788296334,203081.8154079318,408.6798095703125,1.941320592126236,7.57359725707175,7.261226495040965,592.5844095419895,351156.2824322283,552.8202514648438,2.6260199617922724,3.542065377363911,3.4751631036570183,317.958727252795,101097.75223621726,265.68194580078125,1.2620487243583425,0.7627382441891477,0.7649515257087424,67.04664464830144,4495.252558595607,56.91414474978944,0.2703549296995799
quarterly,Q4462,2.6329165010611915,2.665660302287957,185.47236990991408,34400.0,165.0,0.5262345679012346,2.92579785846745,2.943089772748292,211.16594198664995,44591.05505510921,182.5747275645607,0.5822856537552862,1.9330907470686176,1.971647454415663,180.46703995958856,32568.35251177573,119.65651135455973,0.3816205609044599,7.698887683615467,8.067907093769165,539.5352046324699,291098.2370378012,500.3177427331025,1.5956635827907588,3.979734867296687,4.101314452454527,306.28863376372874,93812.72717285156,253.420166015625,0.808233039761767,9.356788157861438,10.16189366372564,808.9141577813253,654342.114659071,625.2645263671875,1.994156411253376,8.762961101187553,9.471358745060474,760.5221298878033,578393.9100490808,581.861572265625,1.8557313518759644,8.730476025274353,9.438003408144846,754.085655711956,568645.1761505306,579.1799926757812,1.847178988986545,8.82178544696558,9.405794508764249,682.2989932156936,465531.91614314914,580.5509643554688,1.8515514295287585,5.129633349806386,5.384889080670066,462.26094438753313,213685.180706054,328.61968994140625,1.0480669123645672,4.191815083882869,4.31263066718953,304.35688372291224,92633.11266952232,266.73771016185003,0.8507066887877933
quarterly,Q4470,5.708245243128964,5.484189723320158,150.0,22500.0,125.0,1.4351851851851851,4.87712404778775,4.734299469780273,121.31945920826648,14718.41118258623,107.32728175379076,1.232276197913894,5.097013900717494,4.941031870441632,126.50588583806996,16003.739151674788,111.97244452596664,1.2856095482610983,6.732690404371476,6.423472986965551,175.70051012346644,30870.669257646336,146.3568742959136,1.680393741916045,7.839667927736279,7.403585923990241,207.2865788923155,42967.72578888014,168.54486083984375,1.93514469853154,5.044122363808716,5.324348310416372,164.23533554969404,26973.2454431206,113.88079833984376,1.307520277235243,4.403730104601575,4.580719344521251,140.16080792108838,19645.05207709223,98.66702270507812,1.132843594021267,3.8830536882295887,3.8671972302423008,88.95729342851534,7913.400054126978,85.7720947265625,0.9847907172309028,3.3717060005787114,3.457841321391259,94.4129636878536,8913.807712323964,74.71347045898438,0.8578213274920429,8.895300526831331,8.394279429720953,221.99577352040373,49282.12346092239,190.63088989257807,2.188725032099971,2.897890653252544,2.9329825320105267,78.40546315212741,6147.41665209961,64.11347778515733,0.7361177079036583
quarterly,Q4515,4.375885886018838,4.276191863713117,549.3063808112919,301737.5,531.25,1.7162261380323054,0.240435947209265,0.2399388470011821,38.840556832040846,1508.5888550229947,29.566681103829524,0.0955164440946034,0.2877826925769182,0.287699515745973,41.66916461636018,1736.3192798253228,35.69209482479528,0.1153048584648305,0.5376653359298307,0.535895802594103,73.11903280405313,5346.392958200198,66.12724535771031,0.2136269306710171,13.398681588004118,12.537169841248556,1575.3245115152158,2481647.316580653,1555.1202392578125,5.023883298630231,3.120300257828214,3.0703523296723336,388.59706470362687,151007.67869627476,380.6024169921875,1.2295525952757893,4.344713540657064,4.241507556161532,552.2690117540446,305001.0613437891,523.6915283203125,1.6918081678482928,3.5934612565659303,3.5279801790712018,442.559240823868,195858.68163859844,436.3272705078125,1.4095741484833884,1.371986272800378,1.3623107411176985,171.24520890119047,29324.92157161236,168.5411376953125,0.5444794462991006,0.5711616694579686,0.5693735018877571,74.31653199996033,5522.946928501129,70.73681640625,0.2285183496237151,1.002505000584364,1.0096493299592193,150.4857233198824,22645.952923108194,126.0700803260106,0.407274855678742
quarterly,Q4532,12.300150291421629,11.492536423173782,542.8627819255986,294700.0,502.5,1.8969879518072288,6.413846932124753,6.143544059475435,319.9414738332493,102362.54667859177,269.98782247605243,1.01923113705819,5.65385404109792,5.4254356103138415,295.23391812629484,87163.06641220377,239.23028859691152,0.9031183585586218,4.02858040182278,3.926199333033453,209.8880629960981,44052.99898825405,173.26395268571645,0.6540888173677648,53.709682675486825,41.20521208196703,1888.2855756542524,3565622.4152239114,1786.2657470703125,6.743332539140939,10.1632405360438,9.57508617305418,477.66177488145536,228160.77118290216,420.0236511230469,1.5856314540388114,15.296681331341446,14.11724617639928,647.8098979064491,419657.6638255641,614.0431823730469,2.318074664380177,13.388562609764984,12.499355747578546,563.4754432222499,317504.5751145109,542.4011535644531,2.0476188126529555,6.985648292085226,6.673544178625853,344.2277350875757,118492.73360352218,294.03533935546875,1.1100129276873116,7.040816676420131,6.729944690061084,343.00839408933376,117654.75841574372,295.88006591796875,1.1169769556742597,11.535071678411574,12.346619028029052,563.1758268407565,317167.0119377697,526.967290148229,1.9893544286720293
